timestamp_iso,timestamp_ns,suite,proxy_pid,cpu_percent,cpu_freq_mhz,cpu_temp_c,mem_used_mb,mem_percent,rekey_duration_ms
2025-09-30 12:42:51,1759236171819504075,cs-mlkem768-aesgcm-mldsa87,278242,2.5,1800.0,55.0,235.3,8.0,
2025-09-30 12:42:51,1759236171919578428,cs-mlkem768-aesgcm-mldsa87,278242,2.5,1800.0,53.5,235.3,8.0,
2025-09-30 12:42:52,1759236172019652910,cs-mlkem768-aesgcm-mldsa87,278242,2.4,1800.0,55.0,235.3,8.0,
2025-09-30 12:42:52,1759236172119732911,cs-mlkem768-aesgcm-mldsa87,278242,0.0,1800.0,54.5,235.3,8.0,
2025-09-30 12:42:52,1759236172219812133,cs-mlkem768-aesgcm-mldsa87,278242,0.0,1800.0,54.5,235.3,8.0,
2025-09-30 12:42:52,1759236172319890948,cs-mlkem768-aesgcm-mldsa87,278242,2.5,1800.0,53.5,235.3,8.0,
2025-09-30 12:42:52,1759236172419966504,cs-mlkem768-aesgcm-mldsa87,278242,4.9,1800.0,53.5,235.3,8.0,
2025-09-30 12:42:52,1759236172520045893,cs-mlkem768-aesgcm-mldsa87,278242,2.4,1800.0,53.5,235.2,8.0,
2025-09-30 12:42:52,1759236172620128652,cs-mlkem768-aesgcm-mldsa87,278242,0.0,1800.0,54.0,235.0,8.0,
2025-09-30 12:42:52,1759236172720228671,cs-mlkem768-aesgcm-mldsa87,278242,12.8,1800.0,54.5,234.9,8.0,
2025-09-30 12:42:52,1759236172820313190,cs-mlkem768-aesgcm-mldsa87,278242,7.3,1800.0,54.5,235.0,8.0,
2025-09-30 12:42:52,1759236172920386320,cs-mlkem768-aesgcm-mldsa87,278242,0.0,1800.0,54.5,235.0,8.0,
2025-09-30 12:42:53,1759236173020463486,cs-mlkem768-aesgcm-mldsa87,278242,2.4,1800.0,54.0,235.0,8.0,
2025-09-30 12:42:53,1759236173120547356,cs-mlkem768-aesgcm-mldsa87,278242,0.0,1800.0,53.0,235.0,8.0,
2025-09-30 12:42:53,1759236173220625299,cs-mlkem768-aesgcm-mldsa87,278242,0.0,1800.0,54.0,231.1,7.9,
2025-09-30 12:42:53,1759236173320701891,cs-mlkem768-aesgcm-mldsa87,278242,4.9,1800.0,54.0,231.2,7.9,
2025-09-30 12:42:53,1759236173420775186,cs-mlkem768-aesgcm-mldsa87,278242,0.0,1800.0,54.5,231.2,7.9,
2025-09-30 12:42:53,1759236173520848222,cs-mlkem768-aesgcm-mldsa87,278242,0.0,1800.0,54.5,231.2,7.9,
2025-09-30 12:42:53,1759236173620926017,cs-mlkem768-aesgcm-mldsa87,278242,0.0,1800.0,54.0,231.2,7.9,
2025-09-30 12:42:53,1759236173721001886,cs-mlkem768-aesgcm-mldsa87,278242,0.0,1800.0,52.5,231.2,7.9,
2025-09-30 12:42:53,1759236173821079533,cs-mlkem768-aesgcm-mldsa87,278242,0.0,1800.0,54.0,231.2,7.9,
2025-09-30 12:42:53,1759236173921155217,cs-mlkem768-aesgcm-mldsa87,278242,2.4,1800.0,54.5,231.0,7.9,
2025-09-30 12:42:54,1759236174021228716,cs-mlkem768-aesgcm-mldsa87,278242,0.0,1800.0,54.0,231.0,7.9,
2025-09-30 12:42:54,1759236174121316695,cs-mlkem768-aesgcm-mldsa87,278242,0.0,1800.0,54.0,231.0,7.9,
2025-09-30 12:42:54,1759236174221396638,cs-mlkem768-aesgcm-mldsa87,278242,0.0,1800.0,54.5,231.0,7.9,
2025-09-30 12:42:54,1759236174321482191,cs-mlkem768-aesgcm-falcon512,278242,5.3,1800.0,54.5,231.0,7.9,5.63
2025-09-30 12:42:54,1759236174421562577,cs-mlkem768-aesgcm-falcon512,278242,15.4,1800.0,55.0,231.7,7.9,
2025-09-30 12:42:54,1759236174521643686,cs-mlkem768-aesgcm-falcon512,278242,17.1,1800.0,54.0,232.0,7.9,
2025-09-30 12:42:54,1759236174621723147,cs-mlkem768-aesgcm-falcon512,278242,15.4,1800.0,54.0,232.0,7.9,
2025-09-30 12:42:54,1759236174721804126,cs-mlkem768-aesgcm-falcon512,278242,10.8,1800.0,53.5,231.2,7.9,
2025-09-30 12:42:54,1759236174821882050,cs-mlkem768-aesgcm-falcon512,278242,13.2,1800.0,55.5,231.3,7.9,
2025-09-30 12:42:54,1759236174921962918,cs-mlkem768-aesgcm-falcon512,278242,15.4,1800.0,54.5,231.9,7.9,
2025-09-30 12:42:55,1759236175022041119,cs-mlkem768-aesgcm-falcon512,278242,27.0,1800.0,55.0,231.9,7.9,
2025-09-30 12:42:55,1759236175122127190,cs-mlkem768-aesgcm-falcon512,278242,13.2,1800.0,54.5,231.9,7.9,
2025-09-30 12:42:55,1759236175222329669,cs-mlkem768-aesgcm-falcon512,278242,15.4,1800.0,54.5,231.9,7.9,
2025-09-30 12:42:55,1759236175323244116,cs-mlkem768-aesgcm-falcon512,278242,8.3,1800.0,55.0,232.2,7.9,
2025-09-30 12:42:55,1759236175423329631,cs-mlkem768-aesgcm-falcon512,278242,15.4,1800.0,54.0,232.2,7.9,
2025-09-30 12:42:55,1759236175523407498,cs-mlkem768-aesgcm-falcon512,278242,10.8,1800.0,54.5,232.2,7.9,
2025-09-30 12:42:55,1759236175623492587,cs-mlkem768-aesgcm-falcon512,278242,15.8,1800.0,55.0,232.2,7.9,
2025-09-30 12:42:55,1759236175723571195,cs-mlkem768-aesgcm-falcon512,278242,13.2,1800.0,54.5,232.2,7.9,
2025-09-30 12:42:55,1759236175823648599,cs-mlkem768-aesgcm-falcon512,278242,15.4,1800.0,55.5,232.4,7.9,
2025-09-30 12:42:55,1759236175923725965,cs-mlkem768-aesgcm-falcon512,278242,17.9,1800.0,54.5,232.0,7.9,
2025-09-30 12:42:56,1759236176023805239,cs-mlkem768-aesgcm-falcon512,278242,13.2,1800.0,55.0,231.9,7.9,
2025-09-30 12:42:56,1759236176123883587,cs-mlkem768-aesgcm-falcon512,278242,12.8,1800.0,55.0,231.9,7.9,
2025-09-30 12:42:56,1759236176223968452,cs-mlkem768-aesgcm-falcon512,278242,15.8,1800.0,54.0,231.9,7.9,
2025-09-30 12:42:56,1759236176324056873,cs-mlkem768-aesgcm-falcon512,278242,17.9,1800.0,54.5,231.9,7.9,
2025-09-30 12:42:56,1759236176424133165,cs-mlkem768-aesgcm-falcon512,278242,13.2,1800.0,54.5,231.8,7.9,
2025-09-30 12:42:56,1759236176524212494,cs-mlkem768-aesgcm-falcon512,278242,12.8,1800.0,54.0,231.8,7.9,
2025-09-30 12:42:56,1759236176624294304,cs-mlkem768-aesgcm-falcon512,278242,17.5,1800.0,54.5,232.2,7.9,
2025-09-30 12:42:56,1759236176724372632,cs-mlkem768-aesgcm-falcon512,278242,20.5,1800.0,55.5,232.2,7.9,
2025-09-30 12:42:56,1759236176824452387,cs-mlkem768-aesgcm-falcon512,278242,17.9,1800.0,55.5,232.2,7.9,
2025-09-30 12:42:56,1759236176924529808,cs-mlkem768-aesgcm-falcon512,278242,13.5,1800.0,55.5,232.2,7.9,
2025-09-30 12:42:57,1759236177024609859,cs-mlkem768-aesgcm-falcon512,278242,13.5,1800.0,54.0,232.2,7.9,
2025-09-30 12:42:57,1759236177124707779,cs-mlkem768-aesgcm-falcon512,278242,15.4,1800.0,56.0,232.2,7.9,
2025-09-30 12:42:57,1759236177224814680,cs-mlkem768-aesgcm-falcon512,278242,28.9,1800.0,54.5,233.8,8.0,
2025-09-30 12:42:57,1759236177324898526,cs-mlkem768-aesgcm-falcon512,278242,22.5,1800.0,56.0,232.5,7.9,
2025-09-30 12:42:57,1759236177424983909,cs-mlkem768-aesgcm-falcon512,278242,15.8,1800.0,55.0,232.4,7.9,
2025-09-30 12:42:57,1759236177525067051,cs-mlkem768-aesgcm-falcon512,278242,5.9,1800.0,55.5,232.3,7.9,
2025-09-30 12:42:57,1759236177625153027,cs-mlkem768-aesgcm-falcon512,278242,15.0,1800.0,55.0,231.9,7.9,
2025-09-30 12:42:57,1759236177725267114,cs-mlkem768-aesgcm-falcon512,278242,17.5,1800.0,54.5,232.2,7.9,
2025-09-30 12:42:57,1759236177825343719,cs-mlkem768-aesgcm-falcon512,278242,10.5,1800.0,55.0,232.1,7.9,
2025-09-30 12:42:57,1759236177925545621,cs-mlkem768-aesgcm-falcon512,278242,11.1,1800.0,56.0,232.1,7.9,
2025-09-30 12:42:58,1759236178025632523,cs-mlkem768-aesgcm-falcon512,278242,12.8,1800.0,54.5,233.0,8.0,
2025-09-30 12:42:58,1759236178125719979,cs-mlkem768-aesgcm-falcon512,278242,13.2,1800.0,54.0,233.1,8.0,
2025-09-30 12:42:58,1759236178226083955,cs-mlkem768-aesgcm-falcon512,278242,13.2,1800.0,55.0,233.1,8.0,
2025-09-30 12:42:58,1759236178326820805,cs-mlkem768-aesgcm-falcon512,278242,10.8,1800.0,54.5,232.2,7.9,
2025-09-30 12:42:58,1759236178426960705,cs-mlkem768-aesgcm-falcon512,278242,22.0,1800.0,54.0,232.2,7.9,
2025-09-30 12:42:58,1759236178527037106,cs-mlkem768-aesgcm-falcon512,278242,15.8,1800.0,55.0,232.5,8.0,
2025-09-30 12:42:58,1759236178627122858,cs-mlkem768-aesgcm-falcon512,278242,15.8,1800.0,54.0,232.7,8.0,
2025-09-30 12:42:58,1759236178727254888,cs-mlkem768-aesgcm-falcon512,278242,10.8,1800.0,55.5,232.8,8.0,
2025-09-30 12:42:58,1759236178827335344,cs-mlkem768-aesgcm-falcon512,278242,13.5,1800.0,54.5,232.8,8.0,
2025-09-30 12:42:58,1759236178927415948,cs-mlkem768-aesgcm-falcon512,278242,15.4,1800.0,55.0,231.8,7.9,
2025-09-30 12:42:59,1759236179027496477,cs-mlkem768-aesgcm-falcon512,278242,17.5,1800.0,54.5,231.8,7.9,
2025-09-30 12:42:59,1759236179127573450,cs-mlkem768-aesgcm-falcon512,278242,21.4,1800.0,54.0,232.0,7.9,
2025-09-30 12:42:59,1759236179228288873,cs-mlkem768-aesgcm-falcon512,278242,17.5,1800.0,55.0,232.0,7.9,
2025-09-30 12:42:59,1759236179328560699,cs-mlkem768-aesgcm-falcon512,278242,45.0,1800.0,55.0,234.5,8.0,
2025-09-30 12:42:59,1759236179429613606,cs-mlkem768-aesgcm-falcon512,278242,52.8,1800.0,55.5,236.1,8.0,
2025-09-30 12:42:59,1759236179529706634,cs-mlkem768-aesgcm-falcon512,278242,59.5,1800.0,55.5,236.5,8.1,
2025-09-30 12:42:59,1759236179629943238,cs-mlkem768-aesgcm-falcon512,278242,52.5,1800.0,55.5,235.5,8.0,
2025-09-30 12:42:59,1759236179730021063,cs-mlkem768-aesgcm-falcon512,278242,23.1,1800.0,56.0,235.7,8.0,
2025-09-30 12:42:59,1759236179830099296,cs-mlkem768-aesgcm-falcon512,278242,17.5,1800.0,55.0,235.7,8.0,
2025-09-30 12:42:59,1759236179930181195,cs-mlkem768-aesgcm-falcon512,278242,12.8,1800.0,55.5,235.7,8.0,
2025-09-30 12:43:00,1759236180030259353,cs-mlkem768-aesgcm-falcon512,278242,17.5,1800.0,55.5,235.7,8.0,
2025-09-30 12:43:00,1759236180130346750,cs-mlkem768-aesgcm-falcon512,278242,8.3,1800.0,55.0,235.7,8.0,
2025-09-30 12:43:00,1759236180230426574,cs-mlkem768-aesgcm-falcon512,278242,15.8,1800.0,55.5,234.3,8.0,
2025-09-30 12:43:00,1759236180330516768,cs-mlkem768-aesgcm-falcon512,278242,19.5,1800.0,56.0,234.3,8.0,
2025-09-30 12:43:00,1759236180430595370,cs-mlkem768-aesgcm-falcon512,278242,22.0,1800.0,56.0,234.2,8.0,
2025-09-30 12:43:00,1759236180530690120,cs-mlkem768-aesgcm-falcon512,278242,15.4,1800.0,55.5,234.1,8.0,
2025-09-30 12:43:00,1759236180630784017,cs-mlkem768-aesgcm-falcon512,278242,15.4,1800.0,56.0,234.0,8.0,
2025-09-30 12:43:00,1759236180730875693,cs-mlkem768-aesgcm-falcon512,278242,20.0,1800.0,55.5,234.1,8.0,
2025-09-30 12:43:00,1759236180830956276,cs-mlkem768-aesgcm-falcon512,278242,12.8,1800.0,55.0,234.1,8.0,
2025-09-30 12:43:00,1759236180931036544,cs-mlkem768-aesgcm-falcon512,278242,10.8,1800.0,56.4,234.0,8.0,
2025-09-30 12:43:01,1759236181031150683,cs-mlkem768-aesgcm-falcon512,278242,19.5,1800.0,56.0,234.0,8.0,
2025-09-30 12:43:01,1759236181131231876,cs-mlkem768-aesgcm-falcon512,278242,13.2,1800.0,55.0,234.1,8.0,
2025-09-30 12:43:01,1759236181231316402,cs-mlkem768-aesgcm-falcon512,278242,10.8,1800.0,56.0,234.0,8.0,
2025-09-30 12:43:01,1759236181331395947,cs-mlkem768-aesgcm-falcon512,278242,13.2,1800.0,56.0,234.0,8.0,
2025-09-30 12:43:01,1759236181431486306,cs-mlkem768-aesgcm-falcon512,278242,22.0,1800.0,55.5,234.1,8.0,
2025-09-30 12:43:01,1759236181531571684,cs-mlkem768-aesgcm-falcon512,278242,17.5,1800.0,55.0,234.0,8.0,
2025-09-30 12:43:01,1759236181631658229,cs-mlkem768-aesgcm-falcon512,278242,8.1,1800.0,56.0,233.9,8.0,
2025-09-30 12:43:01,1759236181731763200,cs-mlkem768-aesgcm-falcon512,278242,24.3,1800.0,55.0,234.7,8.0,
2025-09-30 12:43:01,1759236181831847134,cs-mlkem768-aesgcm-falcon512,278242,22.5,1800.0,55.5,234.5,8.0,
2025-09-30 12:43:01,1759236181931925289,cs-mlkem768-aesgcm-falcon512,278242,22.0,1800.0,56.0,234.4,8.0,
2025-09-30 12:43:02,1759236182032000223,cs-mlkem768-aesgcm-falcon512,278242,13.2,1800.0,54.5,234.6,8.0,
2025-09-30 12:43:02,1759236182132083007,cs-mlkem768-aesgcm-falcon512,278242,10.8,1800.0,56.0,234.6,8.0,
2025-09-30 12:43:02,1759236182232163291,cs-mlkem768-aesgcm-falcon512,278242,17.9,1800.0,56.0,234.5,8.0,
2025-09-30 12:43:02,1759236182332240983,cs-mlkem768-aesgcm-falcon512,278242,10.5,1800.0,56.0,234.5,8.0,
2025-09-30 12:43:02,1759236182432327341,cs-mlkem768-aesgcm-falcon512,278242,17.9,1800.0,55.0,234.5,8.0,
2025-09-30 12:43:02,1759236182532404366,cs-mlkem768-aesgcm-falcon512,278242,12.8,1800.0,55.5,234.5,8.0,
2025-09-30 12:43:02,1759236182632491187,cs-mlkem768-aesgcm-falcon512,278242,17.5,1800.0,55.5,234.4,8.0,
2025-09-30 12:43:02,1759236182732583416,cs-mlkem768-aesgcm-falcon512,278242,42.1,1800.0,55.5,234.8,8.0,
2025-09-30 12:43:02,1759236182832669349,cs-mlkem768-aesgcm-falcon512,278242,24.3,1800.0,56.4,234.4,8.0,
2025-09-30 12:43:02,1759236182932752226,cs-mlkem768-aesgcm-falcon512,278242,17.1,1800.0,56.4,234.4,8.0,
2025-09-30 12:43:03,1759236183032833935,cs-mlkem768-aesgcm-falcon512,278242,13.2,1800.0,54.5,234.1,8.0,
2025-09-30 12:43:03,1759236183132921089,cs-mlkem768-aesgcm-falcon512,278242,15.4,1800.0,56.4,233.1,8.0,
2025-09-30 12:43:03,1759236183233007816,cs-mlkem768-aesgcm-falcon512,278242,10.8,1800.0,54.5,233.1,8.0,
2025-09-30 12:43:03,1759236183333088118,cs-mlkem768-aesgcm-falcon512,278242,5.7,1800.0,55.5,233.1,8.0,
2025-09-30 12:43:03,1759236183433164845,cs-mlkem768-aesgcm-falcon512,278242,15.0,1800.0,55.5,232.2,7.9,
2025-09-30 12:43:03,1759236183533241406,cs-mlkem768-aesgcm-falcon512,278242,8.3,1800.0,56.9,232.1,7.9,
2025-09-30 12:43:03,1759236183633319097,cs-mlkem768-aesgcm-falcon512,278242,13.2,1800.0,56.0,232.0,7.9,
2025-09-30 12:43:03,1759236183733400232,cs-mlkem768-aesgcm-falcon512,278242,8.3,1800.0,56.0,232.2,7.9,
2025-09-30 12:43:03,1759236183833476885,cs-mlkem768-aesgcm-falcon512,278242,10.5,1800.0,55.0,231.9,7.9,
2025-09-30 12:43:03,1759236183934094691,cs-mlkem768-aesgcm-falcon512,278242,22.0,1800.0,56.0,232.5,8.0,
2025-09-30 12:43:04,1759236184034182159,cs-mlkem768-aesgcm-falcon512,278242,31.4,1800.0,55.0,232.7,8.0,
2025-09-30 12:43:04,1759236184134264089,cs-mlkem768-aesgcm-falcon512,278242,15.4,1800.0,55.5,232.6,8.0,
2025-09-30 12:43:04,1759236184234354722,cs-mlkem768-aesgcm-falcon512,278242,12.8,1800.0,55.0,232.5,8.0,
2025-09-30 12:43:04,1759236184334455634,cs-mlkem768-aesgcm-falcon512,278242,8.3,1800.0,55.5,232.7,8.0,
2025-09-30 12:43:04,1759236184434537120,cs-mlkem768-aesgcm-falcon512,278242,15.4,1800.0,55.0,232.7,8.0,
2025-09-30 12:43:04,1759236184534619142,cs-mlkem768-aesgcm-falcon512,278242,10.5,1800.0,55.5,232.6,8.0,
2025-09-30 12:43:04,1759236184634731776,cs-mlkem768-aesgcm-falcon512,278242,13.5,1800.0,55.5,232.5,8.0,
2025-09-30 12:43:04,1759236184734847466,cs-mlkem768-aesgcm-falcon512,278242,21.4,1800.0,56.0,232.7,8.0,
2025-09-30 12:43:04,1759236184834946488,cs-mlkem768-aesgcm-falcon512,278242,10.5,1800.0,55.0,232.6,8.0,
2025-09-30 12:43:04,1759236184935023789,cs-mlkem768-aesgcm-falcon512,278242,8.3,1800.0,55.0,232.7,8.0,
2025-09-30 12:43:05,1759236185035103737,cs-mlkem768-aesgcm-falcon512,278242,17.5,1800.0,56.0,232.7,8.0,
2025-09-30 12:43:05,1759236185135184147,cs-mlkem768-aesgcm-falcon512,278242,12.8,1800.0,55.0,233.1,8.0,
2025-09-30 12:43:05,1759236185235266354,cs-mlkem768-aesgcm-falcon512,278242,15.0,1800.0,55.5,233.1,8.0,
2025-09-30 12:43:05,1759236185335351560,cs-mlkem768-aesgcm-falcon512,278242,20.0,1800.0,55.5,233.1,8.0,
2025-09-30 12:43:05,1759236185435437952,cs-mlkem768-aesgcm-falcon512,278242,13.2,1800.0,54.0,233.1,8.0,
2025-09-30 12:43:05,1759236185535519251,cs-mlkem768-aesgcm-falcon512,278242,17.9,1800.0,56.0,233.3,8.0,
2025-09-30 12:43:05,1759236185635601847,cs-mlkem768-aesgcm-falcon512,278242,13.2,1800.0,55.5,232.4,7.9,
2025-09-30 12:43:05,1759236185735682442,cs-mlkem768-aesgcm-falcon512,278242,13.5,1800.0,56.0,232.3,7.9,
2025-09-30 12:43:05,1759236185835764038,cs-mlkem768-aesgcm-falcon512,278242,10.5,1800.0,55.0,232.3,7.9,
2025-09-30 12:43:05,1759236185935841522,cs-mlkem768-aesgcm-falcon512,278242,15.4,1800.0,55.5,232.3,7.9,
2025-09-30 12:43:06,1759236186035916635,cs-mlkem768-aesgcm-falcon512,278242,8.1,1800.0,55.0,232.3,7.9,
2025-09-30 12:43:06,1759236186135997433,cs-mlkem768-aesgcm-falcon512,278242,8.1,1800.0,55.5,232.8,8.0,
2025-09-30 12:43:06,1759236186236086583,cs-mlkem768-aesgcm-falcon512,278242,40.0,1800.0,55.5,234.0,8.0,
2025-09-30 12:43:06,1759236186336168252,cs-mlkem768-aesgcm-falcon512,278242,20.0,1800.0,56.4,234.3,8.0,
2025-09-30 12:43:06,1759236186436250475,cs-mlkem768-aesgcm-falcon512,278242,20.0,1800.0,55.0,233.9,8.0,
2025-09-30 12:43:06,1759236186536330773,cs-mlkem768-aesgcm-falcon512,278242,13.5,1800.0,56.0,233.9,8.0,
2025-09-30 12:43:06,1759236186636417090,cs-mlkem768-aesgcm-falcon512,278242,17.9,1800.0,55.5,233.9,8.0,
2025-09-30 12:43:06,1759236186736496092,cs-mlkem768-aesgcm-falcon512,278242,15.4,1800.0,56.4,233.9,8.0,
2025-09-30 12:43:06,1759236186836591038,cs-mlkem768-aesgcm-falcon512,278242,10.8,1800.0,56.0,233.9,8.0,
2025-09-30 12:43:06,1759236186936759262,cs-mlkem768-aesgcm-falcon512,278242,10.8,1800.0,55.0,233.9,8.0,
2025-09-30 12:43:07,1759236187036839060,cs-mlkem768-aesgcm-falcon512,278242,8.1,1800.0,56.0,233.9,8.0,
2025-09-30 12:43:07,1759236187136916820,cs-mlkem768-aesgcm-falcon512,278242,12.5,1800.0,55.5,233.9,8.0,
2025-09-30 12:43:07,1759236187236995487,cs-mlkem768-aesgcm-falcon512,278242,15.4,1800.0,56.0,233.9,8.0,
2025-09-30 12:43:07,1759236187337078635,cs-mlkem768-aesgcm-falcon512,278242,17.1,1800.0,56.0,233.1,8.0,
2025-09-30 12:43:07,1759236187437159191,cs-mlkem768-aesgcm-falcon512,278242,10.5,1800.0,55.5,233.3,8.0,
2025-09-30 12:43:07,1759236187537238896,cs-mlkem768-aesgcm-falcon512,278242,17.5,1800.0,55.5,233.3,8.0,
2025-09-30 12:43:07,1759236187637317303,cs-mlkem768-aesgcm-falcon512,278242,12.8,1800.0,56.4,233.3,8.0,
2025-09-30 12:43:07,1759236187737393267,cs-mlkem768-aesgcm-falcon512,278242,13.2,1800.0,55.5,233.3,8.0,
2025-09-30 12:43:07,1759236187837470767,cs-mlkem768-aesgcm-falcon512,278242,13.5,1800.0,54.5,233.3,8.0,
2025-09-30 12:43:07,1759236187937547527,cs-mlkem768-aesgcm-falcon512,278242,15.4,1800.0,55.5,232.5,7.9,
2025-09-30 12:43:08,1759236188037643379,cs-mlkem768-aesgcm-falcon512,278242,10.8,1800.0,56.0,232.4,7.9,
2025-09-30 12:43:08,1759236188137724841,cs-mlkem768-aesgcm-falcon512,278242,17.9,1800.0,54.5,232.3,7.9,
2025-09-30 12:43:08,1759236188237831100,cs-mlkem768-aesgcm-falcon512,278242,13.2,1800.0,55.0,233.0,8.0,
2025-09-30 12:43:08,1759236188337935970,cs-mlkem768-aesgcm-falcon512,278242,15.4,1800.0,55.5,233.2,8.0,
2025-09-30 12:43:08,1759236188438021358,cs-mlkem768-aesgcm-falcon512,278242,19.4,1800.0,56.0,233.3,8.0,
2025-09-30 12:43:08,1759236188538102505,cs-mlkem768-aesgcm-falcon512,278242,33.3,1800.0,55.5,234.4,8.0,
2025-09-30 12:43:08,1759236188638423988,cs-mlkem768-aesgcm-falcon512,278242,12.8,1800.0,55.5,234.4,8.0,
2025-09-30 12:43:08,1759236188738509302,cs-mlkem768-aesgcm-falcon512,278242,17.5,1800.0,56.4,234.4,8.0,
2025-09-30 12:43:08,1759236188838807858,cs-mlkem768-aesgcm-falcon512,278242,12.8,1800.0,55.5,232.8,8.0,
2025-09-30 12:43:08,1759236188938911821,cs-mlkem768-aesgcm-falcon512,278242,15.8,1800.0,55.5,232.8,8.0,
2025-09-30 12:43:09,1759236189039005060,cs-mlkem768-aesgcm-falcon512,278242,17.5,1800.0,55.0,232.8,8.0,
2025-09-30 12:43:09,1759236189139095299,cs-mlkem768-aesgcm-falcon512,278242,17.9,1800.0,56.0,233.9,8.0,
2025-09-30 12:43:09,1759236189239182131,cs-mlkem768-aesgcm-falcon512,278242,20.5,1800.0,55.5,233.9,8.0,
2025-09-30 12:43:09,1759236189339266277,cs-mlkem768-aesgcm-falcon512,278242,20.0,1800.0,56.0,233.9,8.0,
2025-09-30 12:43:09,1759236189439353757,cs-mlkem768-aesgcm-falcon512,278242,13.9,1800.0,56.0,233.9,8.0,
2025-09-30 12:43:09,1759236189539442366,cs-mlkem768-aesgcm-falcon512,278242,17.5,1800.0,56.0,233.3,8.0,
2025-09-30 12:43:09,1759236189639527605,cs-mlkem768-aesgcm-falcon512,278242,15.4,1800.0,55.5,233.4,8.0,
2025-09-30 12:43:09,1759236189739615362,cs-mlkem768-aesgcm-falcon512,278242,20.0,1800.0,55.0,233.4,8.0,
2025-09-30 12:43:09,1759236189839699712,cs-mlkem768-aesgcm-falcon512,278242,10.8,1800.0,55.5,233.6,8.0,
2025-09-30 12:43:09,1759236189939785284,cs-mlkem768-aesgcm-falcon512,278242,23.3,1800.0,55.0,233.6,8.0,
2025-09-30 12:43:10,1759236190039863634,cs-mlkem768-aesgcm-falcon512,278242,12.8,1800.0,53.5,233.6,8.0,
2025-09-30 12:43:10,1759236190139940279,cs-mlkem768-aesgcm-falcon512,278242,15.8,1800.0,54.5,233.6,8.0,
2025-09-30 12:43:10,1759236190240018405,cs-mlkem768-aesgcm-falcon512,278242,17.1,1800.0,54.5,233.8,8.0,
2025-09-30 12:43:10,1759236190340099680,cs-mlkem768-aesgcm-falcon512,278242,17.5,1800.0,56.0,232.9,8.0,
2025-09-30 12:43:10,1759236190440193936,cs-mlkem768-aesgcm-falcon512,278242,13.2,1800.0,56.9,233.1,8.0,
2025-09-30 12:43:10,1759236190540274803,cs-mlkem768-aesgcm-falcon512,278242,9.8,1800.0,55.5,233.0,8.0,
2025-09-30 12:43:10,1759236190640354115,cs-mlkem768-aesgcm-falcon512,278242,15.4,1800.0,55.5,233.0,8.0,
2025-09-30 12:43:10,1759236190740443223,cs-mlkem768-aesgcm-falcon512,278242,36.8,1800.0,56.4,233.3,8.0,
2025-09-30 12:43:10,1759236190840519016,cs-mlkem768-aesgcm-falcon512,278242,15.4,1800.0,56.4,233.6,8.0,
2025-09-30 12:43:10,1759236190940616458,cs-mlkem768-aesgcm-falcon512,278242,17.5,1800.0,54.0,233.6,8.0,
2025-09-30 12:43:11,1759236191040695843,cs-mlkem768-aesgcm-falcon512,278242,10.8,1800.0,55.0,233.5,8.0,
2025-09-30 12:43:11,1759236191140775283,cs-mlkem768-aesgcm-falcon512,278242,8.3,1800.0,55.5,233.6,8.0,
2025-09-30 12:43:11,1759236191240855575,cs-mlkem768-aesgcm-falcon512,278242,13.5,1800.0,56.0,233.5,8.0,
2025-09-30 12:43:11,1759236191340940497,cs-mlkem768-aesgcm-falcon512,278242,17.5,1800.0,55.5,233.4,8.0,
2025-09-30 12:43:11,1759236191441035196,cs-mlkem768-aesgcm-falcon512,278242,15.8,1800.0,56.0,233.6,8.0,
2025-09-30 12:43:11,1759236191541115358,cs-mlkem768-aesgcm-falcon512,278242,12.8,1800.0,54.0,233.5,8.0,
2025-09-30 12:43:11,1759236191641204187,cs-mlkem768-aesgcm-falcon512,278242,15.4,1800.0,56.0,233.5,8.0,
2025-09-30 12:43:11,1759236191741289461,cs-mlkem768-aesgcm-falcon512,278242,17.5,1800.0,55.5,233.4,8.0,
2025-09-30 12:43:11,1759236191841376420,cs-mlkem768-aesgcm-falcon512,278242,15.4,1800.0,56.4,233.8,8.0,
2025-09-30 12:43:11,1759236191941455897,cs-mlkem768-aesgcm-falcon512,278242,15.8,1800.0,55.5,233.8,8.0,
2025-09-30 12:43:12,1759236192041545614,cs-mlkem768-aesgcm-falcon512,278242,15.4,1800.0,55.0,233.8,8.0,
2025-09-30 12:43:12,1759236192141630294,cs-mlkem768-aesgcm-falcon512,278242,10.8,1800.0,55.5,233.8,8.0,
2025-09-30 12:43:12,1759236192241711566,cs-mlkem768-aesgcm-falcon512,278242,15.4,1800.0,55.5,233.8,8.0,
2025-09-30 12:43:12,1759236192341795746,cs-mlkem768-aesgcm-falcon512,278242,13.2,1800.0,56.0,232.6,8.0,
2025-09-30 12:43:12,1759236192441923945,cs-mlkem768-aesgcm-falcon512,278242,19.5,1800.0,55.5,232.6,8.0,
2025-09-30 12:43:12,1759236192542010735,cs-mlkem768-aesgcm-falcon512,278242,15.4,1800.0,56.9,232.4,7.9,
2025-09-30 12:43:12,1759236192642237379,cs-mlkem768-aesgcm-falcon512,278242,13.2,1800.0,55.5,233.1,8.0,
2025-09-30 12:43:12,1759236192742316355,cs-mlkem768-aesgcm-falcon512,278242,17.9,1800.0,55.0,233.4,8.0,
