timestamp_iso,timestamp_ns,suite,proxy_pid,cpu_percent,cpu_freq_mhz,cpu_temp_c,mem_used_mb,mem_percent,rekey_duration_ms
2025-09-30 13:24:00,1759238640686627779,cs-mlkem768-aesgcm-mldsa87,301432,14.6,1800.0,54.0,232.5,7.9,
2025-09-30 13:24:00,1759238640786706255,cs-mlkem768-aesgcm-mldsa87,301432,5.6,1800.0,53.5,231.5,7.9,
2025-09-30 13:24:00,1759238640886790843,cs-mlkem768-aesgcm-mldsa87,301432,15.4,1800.0,54.5,231.5,7.9,
2025-09-30 13:24:00,1759238640986868764,cs-mlkem768-aesgcm-mldsa87,301432,37.5,1800.0,55.0,231.5,7.9,
2025-09-30 13:24:01,1759238641086946666,cs-mlkem768-aesgcm-mldsa87,301432,8.1,1800.0,54.5,231.5,7.9,
2025-09-30 13:24:01,1759238641187024976,cs-mlkem768-aesgcm-mldsa87,301432,8.1,1800.0,53.5,231.6,7.9,
2025-09-30 13:24:01,1759238641287103138,cs-mlkem768-aesgcm-mldsa87,301432,12.2,1800.0,54.0,231.5,7.9,
2025-09-30 13:24:01,1759238641387181540,cs-mlkem768-aesgcm-mldsa87,301432,7.9,1800.0,54.0,231.5,7.9,
2025-09-30 13:24:01,1759238641487256868,cs-mlkem768-aesgcm-mldsa87,301432,8.1,1800.0,53.5,231.6,7.9,
2025-09-30 13:24:01,1759238641587333622,cs-mlkem768-aesgcm-mldsa87,301432,8.1,1800.0,54.5,231.3,7.9,
2025-09-30 13:24:01,1759238641687412487,cs-mlkem768-aesgcm-mldsa87,301432,17.1,1800.0,54.5,231.3,7.9,
2025-09-30 13:24:01,1759238641787487371,cs-mlkem768-aesgcm-mldsa87,301432,17.1,1800.0,54.0,231.2,7.9,
2025-09-30 13:24:01,1759238641887617625,cs-mlkem768-aesgcm-mldsa87,301432,5.7,1800.0,54.0,231.8,7.9,
2025-09-30 13:24:01,1759238641987804824,cs-mlkem768-aesgcm-mldsa87,301432,15.0,1800.0,53.5,232.1,7.9,
2025-09-30 13:24:02,1759238642087883282,cs-mlkem768-aesgcm-mldsa87,301432,13.2,1800.0,54.5,232.1,7.9,
2025-09-30 13:24:02,1759238642187961925,cs-mlkem768-aesgcm-mldsa87,301432,15.4,1800.0,54.0,232.1,7.9,
2025-09-30 13:24:02,1759238642288041975,cs-mlkem768-aesgcm-mldsa87,301432,7.9,1800.0,54.5,232.1,7.9,
2025-09-30 13:24:02,1759238642388120637,cs-mlkem768-aesgcm-mldsa87,301432,10.3,1800.0,54.5,232.1,7.9,
2025-09-30 13:24:02,1759238642488200576,cs-mlkem768-aesgcm-mldsa87,301432,12.5,1800.0,54.0,230.8,7.9,
2025-09-30 13:24:02,1759238642588283552,cs-mlkem768-aesgcm-mldsa87,301432,10.5,1800.0,55.0,231.0,7.9,
2025-09-30 13:24:02,1759238642688384473,cs-mlkem768-aesgcm-mldsa87,301432,8.1,1800.0,53.5,230.9,7.9,
2025-09-30 13:24:02,1759238642788462412,cs-mlkem768-aesgcm-mldsa87,301432,7.9,1800.0,54.5,230.8,7.9,
2025-09-30 13:24:02,1759238642888546036,cs-mlkem768-aesgcm-mldsa87,301432,17.1,1800.0,54.0,231.0,7.9,
2025-09-30 13:24:02,1759238642988625105,cs-mlkem768-aesgcm-mldsa87,301432,10.8,1800.0,54.0,231.0,7.9,
2025-09-30 13:24:03,1759238643088702415,cs-mlkem768-aesgcm-mldsa87,301432,10.5,1800.0,54.5,230.9,7.9,
2025-09-30 13:24:03,1759238643188788743,cs-mlkem768-aesgcm-mldsa87,301432,15.4,1800.0,54.0,231.2,7.9,
2025-09-30 13:24:03,1759238643288882608,cs-mlkem768-aesgcm-mldsa87,301432,22.2,1800.0,54.0,231.6,7.9,
2025-09-30 13:24:03,1759238643389007528,cs-mlkem768-aesgcm-mldsa87,301432,10.5,1800.0,54.5,231.8,7.9,
2025-09-30 13:24:03,1759238643489086541,cs-mlkem768-aesgcm-mldsa87,301432,7.9,1800.0,54.5,231.9,7.9,
2025-09-30 13:24:03,1759238643589169073,cs-mlkem768-aesgcm-mldsa87,301432,12.5,1800.0,54.0,231.9,7.9,
2025-09-30 13:24:03,1759238643689256457,cs-mlkem768-aesgcm-mldsa87,301432,12.5,1800.0,55.0,232.1,7.9,
2025-09-30 13:24:03,1759238643789335248,cs-mlkem768-aesgcm-mldsa87,301432,12.8,1800.0,54.5,232.1,7.9,
2025-09-30 13:24:03,1759238643889417001,cs-mlkem768-aesgcm-mldsa87,301432,8.3,1800.0,54.5,231.1,7.9,
2025-09-30 13:24:03,1759238643989497737,cs-mlkem768-aesgcm-mldsa87,301432,12.8,1800.0,54.5,231.2,7.9,
2025-09-30 13:24:04,1759238644089581287,cs-mlkem768-aesgcm-mldsa87,301432,17.1,1800.0,54.0,231.1,7.9,
2025-09-30 13:24:04,1759238644189664837,cs-mlkem768-aesgcm-mldsa87,301432,2.9,1800.0,54.5,231.1,7.9,
2025-09-30 13:24:04,1759238644289747572,cs-mlkem768-aesgcm-mldsa87,301432,16.7,1800.0,54.5,231.3,7.9,
2025-09-30 13:24:04,1759238644389825789,cs-mlkem768-aesgcm-mldsa87,301432,10.3,1800.0,54.5,231.2,7.9,
2025-09-30 13:24:04,1759238644489909357,cs-mlkem768-aesgcm-mldsa87,301432,12.8,1800.0,54.5,231.1,7.9,
2025-09-30 13:24:04,1759238644589993167,cs-mlkem768-aesgcm-mldsa87,301432,5.4,1800.0,54.5,231.2,7.9,
2025-09-30 13:24:04,1759238644690082680,cs-mlkem768-aesgcm-mldsa87,301432,19.0,1800.0,54.0,231.2,7.9,
2025-09-30 13:24:04,1759238644790162230,cs-mlkem768-aesgcm-mldsa87,301432,15.4,1800.0,54.0,231.1,7.9,
2025-09-30 13:24:04,1759238644890243632,cs-mlkem768-aesgcm-mldsa87,301432,15.0,1800.0,54.5,231.3,7.9,
2025-09-30 13:24:04,1759238644990325885,cs-mlkem768-aesgcm-mldsa87,301432,12.8,1800.0,54.5,231.2,7.9,
2025-09-30 13:24:05,1759238645090411769,cs-mlkem768-aesgcm-mldsa87,301432,12.8,1800.0,54.5,231.2,7.9,
2025-09-30 13:24:05,1759238645190489985,cs-mlkem768-aesgcm-mldsa87,301432,12.5,1800.0,54.5,231.9,7.9,
2025-09-30 13:24:05,1759238645290566720,cs-mlkem768-aesgcm-mldsa87,301432,15.0,1800.0,53.5,232.2,7.9,
2025-09-30 13:24:05,1759238645390641252,cs-mlkem768-aesgcm-mldsa87,301432,12.8,1800.0,55.0,232.2,7.9,
2025-09-30 13:24:05,1759238645490721968,cs-mlkem768-aesgcm-mldsa87,301432,32.4,1800.0,54.5,233.4,8.0,
2025-09-30 13:24:05,1759238645590800703,cs-mlkem768-aesgcm-mldsa87,301432,12.8,1800.0,54.0,232.4,7.9,
2025-09-30 13:24:05,1759238645690881549,cs-mlkem768-aesgcm-mldsa87,301432,5.6,1800.0,53.5,232.3,7.9,
2025-09-30 13:24:05,1759238645790969970,cs-mlkem768-aesgcm-mldsa87,301432,12.5,1800.0,55.0,232.4,7.9,
2025-09-30 13:24:05,1759238645891057890,cs-mlkem768-aesgcm-mldsa87,301432,21.4,1800.0,54.0,232.4,7.9,
2025-09-30 13:24:05,1759238645991154625,cs-mlkem768-aesgcm-mldsa87,301432,10.8,1800.0,55.0,232.4,7.9,
2025-09-30 13:24:06,1759238646091230304,cs-mlkem768-aesgcm-mldsa87,301432,15.0,1800.0,54.5,232.3,7.9,
2025-09-30 13:24:06,1759238646191310002,cs-mlkem768-aesgcm-mldsa87,301432,10.3,1800.0,54.0,232.4,7.9,
2025-09-30 13:24:06,1759238646291388126,cs-mlkem768-aesgcm-mldsa87,301432,12.8,1800.0,54.5,232.4,7.9,
2025-09-30 13:24:06,1759238646391465454,cs-mlkem768-aesgcm-mldsa87,301432,7.9,1800.0,54.5,232.3,7.9,
2025-09-30 13:24:06,1759238646491544781,cs-mlkem768-aesgcm-mldsa87,301432,17.1,1800.0,56.0,232.2,7.9,
2025-09-30 13:24:06,1759238646591622053,cs-mlkem768-aesgcm-mldsa87,301432,17.1,1800.0,54.0,232.1,7.9,
2025-09-30 13:24:06,1759238646691701047,cs-mlkem768-aesgcm-mldsa87,301432,10.3,1800.0,54.5,232.1,7.9,
2025-09-30 13:24:06,1759238646791781542,cs-mlkem768-aesgcm-mldsa87,301432,7.9,1800.0,53.5,232.1,7.9,
2025-09-30 13:24:06,1759238646891860277,cs-mlkem768-aesgcm-mldsa87,301432,15.0,1800.0,54.5,232.0,7.9,
2025-09-30 13:24:06,1759238646991941308,cs-mlkem768-aesgcm-mldsa87,301432,17.5,1800.0,53.5,231.9,7.9,
2025-09-30 13:24:07,1759238647092050117,cs-mlkem768-aesgcm-mldsa87,301432,8.1,1800.0,54.0,232.1,7.9,
2025-09-30 13:24:07,1759238647192129777,cs-mlkem768-aesgcm-mldsa87,301432,12.8,1800.0,55.0,232.0,7.9,
2025-09-30 13:24:07,1759238647292230809,cs-mlkem768-aesgcm-mldsa87,301432,12.8,1800.0,54.0,232.0,7.9,
2025-09-30 13:24:07,1759238647392313562,cs-mlkem768-aesgcm-mldsa87,301432,12.8,1800.0,54.5,231.9,7.9,
2025-09-30 13:24:07,1759238647492392982,cs-mlkem768-aesgcm-mldsa87,301432,14.6,1800.0,56.0,231.7,7.9,
2025-09-30 13:24:07,1759238647592476995,cs-mlkem768-aesgcm-mldsa87,301432,13.2,1800.0,54.0,231.9,7.9,
2025-09-30 13:24:07,1759238647692598989,cs-mlkem768-aesgcm-mldsa87,301432,16.2,1800.0,53.5,232.0,7.9,
2025-09-30 13:24:07,1759238647792685612,cs-mlkem768-aesgcm-mldsa87,301432,30.8,1800.0,53.5,232.2,7.9,
2025-09-30 13:24:07,1759238647893102644,cs-mlkem768-aesgcm-mldsa87,301432,17.5,1800.0,54.5,231.2,7.9,
2025-09-30 13:24:07,1759238647993181527,cs-mlkem768-aesgcm-mldsa87,301432,10.5,1800.0,54.0,231.1,7.9,
2025-09-30 13:24:08,1759238648093266484,cs-mlkem768-aesgcm-mldsa87,301432,10.5,1800.0,54.0,231.2,7.9,
2025-09-30 13:24:08,1759238648193344515,cs-mlkem768-aesgcm-mldsa87,301432,7.9,1800.0,53.5,231.1,7.9,
2025-09-30 13:24:08,1759238648293440731,cs-mlkem768-aesgcm-mldsa87,301432,10.5,1800.0,54.5,231.1,7.9,
2025-09-30 13:24:08,1759238648393517262,cs-mlkem768-aesgcm-mldsa87,301432,10.5,1800.0,55.0,231.0,7.9,
2025-09-30 13:24:08,1759238648493594349,cs-mlkem768-aesgcm-mldsa87,301432,10.5,1800.0,53.5,231.1,7.9,
2025-09-30 13:24:08,1759238648593730213,cs-mlkem768-aesgcm-mldsa87,301432,10.5,1800.0,54.0,231.1,7.9,
2025-09-30 13:24:08,1759238648693808522,cs-mlkem768-aesgcm-mldsa87,301432,12.5,1800.0,54.5,231.0,7.9,
2025-09-30 13:24:08,1759238648793886386,cs-mlkem768-aesgcm-mldsa87,301432,8.1,1800.0,54.5,231.2,7.9,
2025-09-30 13:24:08,1759238648893967954,cs-mlkem768-aesgcm-mldsa87,301432,10.8,1800.0,55.0,231.1,7.9,
2025-09-30 13:24:08,1759238648994049522,cs-mlkem768-aesgcm-mldsa87,301432,12.8,1800.0,55.0,231.4,7.9,
2025-09-30 13:24:09,1759238649094124683,cs-mlkem768-aesgcm-mldsa87,301432,12.5,1800.0,53.5,231.4,7.9,
2025-09-30 13:24:09,1759238649194176788,cs-mlkem768-aesgcm-mldsa87,301432,10.5,1800.0,53.5,231.4,7.9,
2025-09-30 13:24:09,1759238649294252818,cs-mlkem768-aesgcm-mldsa87,301432,8.1,1800.0,54.5,230.3,7.9,
2025-09-30 13:24:09,1759238649394338294,cs-mlkem768-aesgcm-mldsa87,301432,12.5,1800.0,54.0,230.5,7.9,
2025-09-30 13:24:09,1759238649494601288,cs-mlkem768-aesgcm-mldsa87,301432,12.5,1800.0,55.0,230.4,7.9,
2025-09-30 13:24:09,1759238649594687782,cs-mlkem768-aesgcm-mldsa87,301432,10.5,1800.0,54.5,230.4,7.9,
2025-09-30 13:24:09,1759238649694774294,cs-mlkem768-aesgcm-mldsa87,301432,2.6,1800.0,53.0,230.7,7.9,
2025-09-30 13:24:09,1759238649794860306,cs-mlkem768-aesgcm-mldsa87,301432,2.5,1800.0,55.0,230.7,7.9,
2025-09-30 13:24:09,1759238649894939411,cs-mlkem768-aesgcm-mldsa87,301432,14.6,1800.0,53.5,231.6,7.9,
2025-09-30 13:24:09,1759238649995059368,cs-mlkem768-aesgcm-mldsa87,301432,30.6,1800.0,54.5,232.3,7.9,
2025-09-30 13:24:10,1759238650096082327,cs-mlkem768-aesgcm-mldsa87,301432,10.5,1800.0,54.0,231.9,7.9,
2025-09-30 13:24:10,1759238650196161654,cs-mlkem768-aesgcm-mldsa87,301432,12.5,1800.0,53.5,231.9,7.9,
2025-09-30 13:24:10,1759238650296238407,cs-mlkem768-aesgcm-mldsa87,301432,8.1,1800.0,53.0,231.9,7.9,
2025-09-30 13:24:10,1759238650396312956,cs-mlkem768-aesgcm-mldsa87,301432,8.1,1800.0,54.5,231.0,7.9,
2025-09-30 13:24:10,1759238650496396098,cs-mlkem768-aesgcm-mldsa87,301432,16.7,1800.0,53.5,230.7,7.9,
2025-09-30 13:24:10,1759238650596472536,cs-mlkem768-aesgcm-mldsa87,301432,8.1,1800.0,54.5,230.6,7.9,
2025-09-30 13:24:10,1759238650696550882,cs-mlkem768-aesgcm-mldsa87,301432,12.8,1800.0,54.0,230.7,7.9,
2025-09-30 13:24:10,1759238650796630431,cs-mlkem768-aesgcm-mldsa87,301432,10.3,1800.0,54.0,230.6,7.9,
2025-09-30 13:24:10,1759238650896715814,cs-mlkem768-aesgcm-mldsa87,301432,12.8,1800.0,54.5,230.8,7.9,
2025-09-30 13:24:10,1759238650996796159,cs-mlkem768-aesgcm-mldsa87,301432,13.2,1800.0,54.0,231.0,7.9,
2025-09-30 13:24:11,1759238651096878986,cs-mlkem768-aesgcm-mldsa87,301432,12.8,1800.0,54.5,230.9,7.9,
2025-09-30 13:24:11,1759238651196959257,cs-mlkem768-aesgcm-mldsa87,301432,12.8,1800.0,55.0,230.9,7.9,
2025-09-30 13:24:11,1759238651297038454,cs-mlkem768-aesgcm-mldsa87,301432,7.9,1800.0,53.5,230.8,7.9,
2025-09-30 13:24:11,1759238651397119504,cs-mlkem768-aesgcm-mldsa87,301432,12.8,1800.0,54.5,231.0,7.9,
2025-09-30 13:24:11,1759238651497197219,cs-mlkem768-aesgcm-mldsa87,301432,12.8,1800.0,53.5,230.9,7.9,
2025-09-30 13:24:11,1759238651597281083,cs-mlkem768-aesgcm-mldsa87,301432,8.3,1800.0,54.5,230.9,7.9,
2025-09-30 13:24:11,1759238651697365354,cs-mlkem768-aesgcm-mldsa87,301432,12.5,1800.0,54.0,230.9,7.9,
2025-09-30 13:24:11,1759238651797446866,cs-mlkem768-aesgcm-mldsa87,301432,8.1,1800.0,53.5,230.9,7.9,
2025-09-30 13:24:11,1759238651897543360,cs-mlkem768-aesgcm-mldsa87,301432,10.5,1800.0,54.0,230.9,7.9,
2025-09-30 13:24:11,1759238651997627650,cs-mlkem768-aesgcm-mldsa87,301432,10.5,1800.0,55.0,230.9,7.9,
2025-09-30 13:24:12,1759238652097708014,cs-mlkem768-aesgcm-mldsa87,301432,5.6,1800.0,54.0,231.0,7.9,
2025-09-30 13:24:12,1759238652197802840,cs-mlkem768-aesgcm-mldsa87,301432,18.4,1800.0,54.0,231.9,7.9,
2025-09-30 13:24:12,1759238652297889167,cs-mlkem768-aesgcm-mldsa87,301432,30.0,1800.0,56.0,232.8,8.0,
2025-09-30 13:24:12,1759238652397979272,cs-mlkem768-aesgcm-mldsa87,301432,12.8,1800.0,54.5,232.9,8.0,
2025-09-30 13:24:12,1759238652498060080,cs-mlkem768-aesgcm-mldsa87,301432,12.8,1800.0,54.5,232.6,8.0,
2025-09-30 13:24:12,1759238652600652006,cs-mlkem768-aesgcm-mldsa87,301432,12.8,1800.0,55.0,232.9,8.0,
2025-09-30 13:24:12,1759238652700743166,cs-mlkem768-aesgcm-mldsa87,301432,56.1,1800.0,54.5,233.8,8.0,
2025-09-30 13:24:12,1759238652801043845,cs-mlkem768-aesgcm-mldsa87,301432,48.7,1800.0,55.0,233.8,8.0,
2025-09-30 13:24:12,1759238652901324746,cs-mlkem768-aesgcm-mldsa87,301432,48.6,1800.0,55.5,235.0,8.0,
2025-09-30 13:24:13,1759238653001416369,cs-mlkem768-aesgcm-mldsa87,301432,36.6,1800.0,55.0,235.2,8.0,
2025-09-30 13:24:13,1759238653101499029,cs-mlkem768-aesgcm-mldsa87,301432,13.2,1800.0,54.0,235.3,8.0,
2025-09-30 13:24:13,1759238653201583985,cs-mlkem768-aesgcm-mldsa87,301432,12.8,1800.0,55.0,235.3,8.0,
2025-09-30 13:24:13,1759238653302883500,cs-mlkem768-aesgcm-mldsa87,301432,10.8,1800.0,55.0,235.3,8.0,
2025-09-30 13:24:13,1759238653402967438,cs-mlkem768-aesgcm-mldsa87,301432,8.1,1800.0,56.0,235.3,8.0,
2025-09-30 13:24:13,1759238653503067172,cs-mlkem768-aesgcm-mldsa87,301432,15.0,1800.0,54.5,235.3,8.0,
2025-09-30 13:24:13,1759238653603153424,cs-mlkem768-aesgcm-mldsa87,301432,8.1,1800.0,54.5,235.0,8.0,
2025-09-30 13:24:13,1759238653703231158,cs-mlkem768-aesgcm-mldsa87,301432,12.8,1800.0,54.5,235.0,8.0,
2025-09-30 13:24:13,1759238653803311263,cs-mlkem768-aesgcm-mldsa87,301432,12.8,1800.0,54.5,235.0,8.0,
2025-09-30 13:24:13,1759238653903390774,cs-mlkem768-aesgcm-mldsa87,301432,17.1,1800.0,54.0,235.0,8.0,
2025-09-30 13:24:14,1759238654003488934,cs-mlkem768-aesgcm-mldsa87,301432,19.5,1800.0,53.5,235.0,8.0,
2025-09-30 13:24:14,1759238654103566909,cs-mlkem768-aesgcm-mldsa87,301432,10.5,1800.0,55.0,235.2,8.0,
2025-09-30 13:24:14,1759238654203645384,cs-mlkem768-aesgcm-mldsa87,301432,10.5,1800.0,54.5,235.2,8.0,
2025-09-30 13:24:14,1759238654303734414,cs-mlkem768-aesgcm-mldsa87,301432,8.1,1800.0,55.0,235.2,8.0,
2025-09-30 13:24:14,1759238654403809277,cs-mlkem768-aesgcm-mldsa87,301432,10.5,1800.0,54.5,235.2,8.0,
2025-09-30 13:24:14,1759238654503891437,cs-mlkem768-aesgcm-mldsa87,301432,33.3,1800.0,55.5,234.5,8.0,
2025-09-30 13:24:14,1759238654603975115,cs-mlkem768-aesgcm-mldsa87,301432,12.5,1800.0,53.5,234.5,8.0,
2025-09-30 13:24:14,1759238654704056294,cs-mlkem768-aesgcm-mldsa87,301432,10.8,1800.0,53.5,234.4,8.0,
2025-09-30 13:24:14,1759238654804139453,cs-mlkem768-aesgcm-mldsa87,301432,10.5,1800.0,54.0,234.4,8.0,
2025-09-30 13:24:14,1759238654904221095,cs-mlkem768-aesgcm-mldsa87,301432,10.8,1800.0,54.0,234.9,8.0,
2025-09-30 13:24:15,1759238655004304662,cs-mlkem768-aesgcm-mldsa87,301432,10.8,1800.0,55.0,234.8,8.0,
2025-09-30 13:24:15,1759238655104381785,cs-mlkem768-aesgcm-mldsa87,301432,5.6,1800.0,54.5,234.5,8.0,
2025-09-30 13:24:15,1759238655204462648,cs-mlkem768-aesgcm-mldsa87,301432,17.5,1800.0,54.0,234.6,8.0,
2025-09-30 13:24:15,1759238655304542289,cs-mlkem768-aesgcm-mldsa87,301432,12.8,1800.0,54.5,234.6,8.0,
2025-09-30 13:24:15,1759238655404599819,cs-mlkem768-aesgcm-mldsa87,301432,13.2,1800.0,54.5,234.5,8.0,
2025-09-30 13:24:15,1759238655504681608,cs-mlkem768-aesgcm-mldsa87,301432,17.1,1800.0,55.0,234.4,8.0,
2025-09-30 13:24:15,1759238655604765823,cs-mlkem768-aesgcm-mldsa87,301432,17.5,1800.0,54.5,234.3,8.0,
2025-09-30 13:24:15,1759238655704855465,cs-mlkem768-aesgcm-mldsa87,301432,8.1,1800.0,53.5,234.3,8.0,
2025-09-30 13:24:15,1759238655804936309,cs-mlkem768-aesgcm-mldsa87,301432,10.5,1800.0,54.0,234.2,8.0,
2025-09-30 13:24:15,1759238655905019654,cs-mlkem768-aesgcm-mldsa87,301432,10.8,1800.0,54.5,234.3,8.0,
2025-09-30 13:24:16,1759238656005153296,cs-mlkem768-aesgcm-mldsa87,301432,36.6,1800.0,55.5,235.0,8.0,
2025-09-30 13:24:16,1759238656105241474,cs-mlkem768-aesgcm-mldsa87,301432,30.6,1800.0,55.0,234.4,8.0,
2025-09-30 13:24:16,1759238656205317226,cs-mlkem768-aesgcm-mldsa87,301432,5.6,1800.0,54.0,234.4,8.0,
2025-09-30 13:24:16,1759238656305397089,cs-mlkem768-aesgcm-mldsa87,301432,10.5,1800.0,56.0,234.4,8.0,
2025-09-30 13:24:16,1759238656405476878,cs-mlkem768-aesgcm-mldsa87,301432,14.6,1800.0,54.0,234.6,8.0,
2025-09-30 13:24:16,1759238656505556112,cs-mlkem768-aesgcm-mldsa87,301432,17.5,1800.0,55.0,234.4,8.0,
2025-09-30 13:24:16,1759238656605639623,cs-mlkem768-aesgcm-mldsa87,301432,12.5,1800.0,54.5,233.4,8.0,
2025-09-30 13:24:16,1759238656705735542,cs-mlkem768-aesgcm-mldsa87,301432,23.1,1800.0,54.5,234.0,8.0,
2025-09-30 13:24:16,1759238656805824961,cs-mlkem768-aesgcm-mldsa87,301432,26.8,1800.0,55.0,234.1,8.0,
2025-09-30 13:24:16,1759238656905903213,cs-mlkem768-aesgcm-mldsa87,301432,17.1,1800.0,54.0,233.2,8.0,
2025-09-30 13:24:17,1759238657005984669,cs-mlkem768-aesgcm-mldsa87,301432,13.2,1800.0,54.5,233.2,8.0,
2025-09-30 13:24:17,1759238657106063198,cs-mlkem768-aesgcm-mldsa87,301432,12.8,1800.0,55.5,233.1,8.0,
2025-09-30 13:24:17,1759238657206145506,cs-mlkem768-aesgcm-mldsa87,301432,10.8,1800.0,54.5,233.3,8.0,
2025-09-30 13:24:17,1759238657306224295,cs-mlkem768-aesgcm-mldsa87,301432,12.8,1800.0,55.0,233.2,8.0,
2025-09-30 13:24:17,1759238657406299973,cs-mlkem768-aesgcm-mldsa87,301432,10.3,1800.0,55.0,233.3,8.0,
2025-09-30 13:24:17,1759238657506407688,cs-mlkem768-aesgcm-mldsa87,301432,12.8,1800.0,54.5,233.3,8.0,
2025-09-30 13:24:17,1759238657606499106,cs-mlkem768-aesgcm-mldsa87,301432,13.2,1800.0,55.0,233.2,8.0,
2025-09-30 13:24:17,1759238657706576618,cs-mlkem768-aesgcm-mldsa87,301432,16.2,1800.0,55.0,233.2,8.0,
2025-09-30 13:24:17,1759238657806658055,cs-mlkem768-aesgcm-mldsa87,301432,15.8,1800.0,54.0,234.1,8.0,
2025-09-30 13:24:17,1759238657906748270,cs-mlkem768-aesgcm-mldsa87,301432,34.2,1800.0,55.0,234.1,8.0,
2025-09-30 13:24:18,1759238658006837207,cs-mlkem768-aesgcm-mldsa87,301432,18.9,1800.0,55.0,234.1,8.0,
2025-09-30 13:24:18,1759238658106885755,cs-mlkem768-aesgcm-mldsa87,301432,38.5,1800.0,55.0,234.1,8.0,
2025-09-30 13:24:18,1759238658206969711,cs-mlkem768-aesgcm-mldsa87,301432,18.4,1800.0,56.0,234.1,8.0,
2025-09-30 13:24:18,1759238658307055833,cs-mlkem768-aesgcm-mldsa87,301432,27.5,1800.0,54.0,234.1,8.0,
2025-09-30 13:24:18,1759238658407160825,cs-mlkem768-aesgcm-mldsa87,301432,10.3,1800.0,55.5,234.1,8.0,
2025-09-30 13:24:18,1759238658507239244,cs-mlkem768-aesgcm-mldsa87,301432,15.0,1800.0,55.5,234.1,8.0,
2025-09-30 13:24:18,1759238658607318088,cs-mlkem768-aesgcm-mldsa87,301432,12.8,1800.0,54.5,233.3,8.0,
2025-09-30 13:24:18,1759238658707404451,cs-mlkem768-aesgcm-mldsa87,301432,10.8,1800.0,55.5,233.2,8.0,
2025-09-30 13:24:18,1759238658807484648,cs-mlkem768-aesgcm-mldsa87,301432,12.5,1800.0,55.0,233.3,8.0,
2025-09-30 13:24:18,1759238658907577733,cs-mlkem768-aesgcm-mldsa87,301432,10.5,1800.0,55.5,233.8,8.0,
2025-09-30 13:24:19,1759238659008296245,cs-mlkem768-aesgcm-mldsa87,301432,36.8,1800.0,55.5,234.0,8.0,
2025-09-30 13:24:19,1759238659108377793,cs-mlkem768-aesgcm-mldsa87,301432,15.0,1800.0,53.5,234.1,8.0,
2025-09-30 13:24:19,1759238659208458453,cs-mlkem768-aesgcm-mldsa87,301432,10.5,1800.0,55.5,233.0,8.0,
2025-09-30 13:24:19,1759238659308543482,cs-mlkem768-aesgcm-mldsa87,301432,12.8,1800.0,54.5,233.0,8.0,
2025-09-30 13:24:19,1759238659408629900,cs-mlkem768-aesgcm-mldsa87,301432,12.5,1800.0,54.5,233.1,8.0,
2025-09-30 13:24:19,1759238659508708060,cs-mlkem768-aesgcm-mldsa87,301432,10.3,1800.0,55.0,233.3,8.0,
2025-09-30 13:24:19,1759238659608788885,cs-mlkem768-aesgcm-mldsa87,301432,10.5,1800.0,54.5,233.2,8.0,
2025-09-30 13:24:19,1759238659708868341,cs-mlkem768-aesgcm-mldsa87,301432,14.6,1800.0,54.5,233.1,8.0,
2025-09-30 13:24:19,1759238659808946852,cs-mlkem768-aesgcm-mldsa87,301432,10.8,1800.0,55.5,233.1,8.0,
2025-09-30 13:24:19,1759238659909025715,cs-mlkem768-aesgcm-mldsa87,301432,8.1,1800.0,55.0,233.3,8.0,
2025-09-30 13:24:20,1759238660009105614,cs-mlkem768-aesgcm-mldsa87,301432,13.2,1800.0,54.5,233.7,8.0,
2025-09-30 13:24:20,1759238660109184755,cs-mlkem768-aesgcm-mldsa87,301432,12.8,1800.0,56.0,233.7,8.0,
2025-09-30 13:24:20,1759238660209262192,cs-mlkem768-aesgcm-mldsa87,301432,10.3,1800.0,55.0,233.7,8.0,
2025-09-30 13:24:20,1759238660309341017,cs-mlkem768-aesgcm-mldsa87,301432,10.8,1800.0,54.5,233.7,8.0,
2025-09-30 13:24:20,1759238660409418158,cs-mlkem768-aesgcm-mldsa87,301432,12.8,1800.0,54.5,233.7,8.0,
2025-09-30 13:24:20,1759238660509496909,cs-mlkem768-aesgcm-mldsa87,301432,19.5,1800.0,55.0,233.7,8.0,
2025-09-30 13:24:20,1759238660609575068,cs-mlkem768-aesgcm-mldsa87,301432,10.8,1800.0,54.0,233.7,8.0,
2025-09-30 13:24:20,1759238660709653783,cs-mlkem768-aesgcm-mldsa87,301432,10.8,1800.0,54.0,234.0,8.0,
2025-09-30 13:24:20,1759238660809733960,cs-mlkem768-aesgcm-mldsa87,301432,12.5,1800.0,55.0,232.6,8.0,
2025-09-30 13:24:20,1759238660909850805,cs-mlkem768-aesgcm-mldsa87,301432,15.4,1800.0,55.0,232.6,8.0,
2025-09-30 13:24:21,1759238661009930019,cs-mlkem768-aesgcm-mldsa87,301432,13.2,1800.0,54.0,232.4,7.9,
2025-09-30 13:24:21,1759238661110007104,cs-mlkem768-aesgcm-mldsa87,301432,13.2,1800.0,54.0,232.5,8.0,
2025-09-30 13:24:21,1759238661210116392,cs-mlkem768-aesgcm-mldsa87,301432,30.8,1800.0,54.5,233.6,8.0,
2025-09-30 13:24:21,1759238661310203440,cs-mlkem768-aesgcm-mldsa87,301432,20.5,1800.0,55.0,233.7,8.0,
