timestamp_iso,timestamp_ns,suite,proxy_pid,cpu_percent,cpu_freq_mhz,cpu_temp_c,mem_used_mb,mem_percent,rekey_duration_ms
2025-09-30 14:06:55,1759241215279667928,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.5,1800.0,56.4,233.8,8.0,
2025-09-30 14:06:55,1759241215379745252,cs-mlkem768-aesgcm-sphincs128fsha2,324391,15.0,1800.0,56.4,233.4,8.0,
2025-09-30 14:06:55,1759241215479823205,cs-mlkem768-aesgcm-sphincs128fsha2,324391,10.5,1800.0,56.0,233.6,8.0,
2025-09-30 14:06:55,1759241215579901826,cs-mlkem768-aesgcm-sphincs128fsha2,324391,15.4,1800.0,55.0,233.6,8.0,
2025-09-30 14:06:55,1759241215679982613,cs-mlkem768-aesgcm-sphincs128fsha2,324391,10.5,1800.0,56.4,233.5,8.0,
2025-09-30 14:06:55,1759241215780066900,cs-mlkem768-aesgcm-sphincs128fsha2,324391,17.5,1800.0,55.5,233.5,8.0,
2025-09-30 14:06:55,1759241215880153316,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.2,1800.0,56.0,233.7,8.0,
2025-09-30 14:06:55,1759241215980230918,cs-mlkem768-aesgcm-sphincs128fsha2,324391,10.8,1800.0,55.5,233.6,8.0,
2025-09-30 14:06:56,1759241216080309613,cs-mlkem768-aesgcm-sphincs128fsha2,324391,15.4,1800.0,56.0,233.5,8.0,
2025-09-30 14:06:56,1759241216180385659,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.2,1800.0,56.4,234.0,8.0,
2025-09-30 14:06:56,1759241216280506891,cs-mlkem768-aesgcm-sphincs128fsha2,324391,17.1,1800.0,56.4,234.0,8.0,
2025-09-30 14:06:56,1759241216380587123,cs-mlkem768-aesgcm-sphincs128fsha2,324391,5.7,1800.0,56.4,234.0,8.0,
2025-09-30 14:06:56,1759241216480665669,cs-mlkem768-aesgcm-sphincs128fsha2,324391,12.8,1800.0,56.0,234.0,8.0,
2025-09-30 14:06:56,1759241216580744938,cs-mlkem768-aesgcm-sphincs128fsha2,324391,8.3,1800.0,56.0,232.8,8.0,
2025-09-30 14:06:56,1759241216680822818,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.2,1800.0,56.0,232.7,8.0,
2025-09-30 14:06:56,1759241216780900790,cs-mlkem768-aesgcm-sphincs128fsha2,324391,15.8,1800.0,56.4,233.4,8.0,
2025-09-30 14:06:56,1759241216880987541,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.2,1800.0,56.4,233.4,8.0,
2025-09-30 14:06:56,1759241216981216272,cs-mlkem768-aesgcm-sphincs128fsha2,324391,38.5,1800.0,55.5,234.3,8.0,
2025-09-30 14:06:57,1759241217081297041,cs-mlkem768-aesgcm-sphincs128fsha2,324391,17.9,1800.0,55.5,234.3,8.0,
2025-09-30 14:06:57,1759241217181380292,cs-mlkem768-aesgcm-sphincs128fsha2,324391,8.3,1800.0,56.9,233.7,8.0,
2025-09-30 14:06:57,1759241217281461153,cs-mlkem768-aesgcm-sphincs128fsha2,324391,17.5,1800.0,56.9,233.9,8.0,
2025-09-30 14:06:57,1759241217381541126,cs-mlkem768-aesgcm-sphincs128fsha2,324391,10.8,1800.0,56.0,233.9,8.0,
2025-09-30 14:06:57,1759241217481620988,cs-mlkem768-aesgcm-sphincs128fsha2,324391,17.5,1800.0,55.0,233.6,8.0,
2025-09-30 14:06:57,1759241217581705201,cs-mlkem768-aesgcm-sphincs128fsha2,324391,12.8,1800.0,55.0,233.6,8.0,
2025-09-30 14:06:57,1759241217681791229,cs-mlkem768-aesgcm-sphincs128fsha2,324391,10.8,1800.0,56.0,234.2,8.0,
2025-09-30 14:06:57,1759241217781875295,cs-mlkem768-aesgcm-sphincs128fsha2,324391,10.5,1800.0,55.0,234.2,8.0,
2025-09-30 14:06:57,1759241217881961434,cs-mlkem768-aesgcm-sphincs128fsha2,324391,10.5,1800.0,56.4,234.1,8.0,
2025-09-30 14:06:57,1759241217982047259,cs-mlkem768-aesgcm-sphincs128fsha2,324391,8.3,1800.0,55.5,234.1,8.0,
2025-09-30 14:06:58,1759241218082170768,cs-mlkem768-aesgcm-sphincs128fsha2,324391,15.4,1800.0,56.0,234.3,8.0,
2025-09-30 14:06:58,1759241218182258927,cs-mlkem768-aesgcm-sphincs128fsha2,324391,8.3,1800.0,56.4,234.6,8.0,
2025-09-30 14:06:58,1759241218282339881,cs-mlkem768-aesgcm-sphincs128fsha2,324391,8.1,1800.0,56.4,234.6,8.0,
2025-09-30 14:06:58,1759241218382417243,cs-mlkem768-aesgcm-sphincs128fsha2,324391,8.3,1800.0,56.4,234.6,8.0,
2025-09-30 14:06:58,1759241218482496290,cs-mlkem768-aesgcm-sphincs128fsha2,324391,8.1,1800.0,56.0,233.5,8.0,
2025-09-30 14:06:58,1759241218582574504,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.2,1800.0,55.5,233.5,8.0,
2025-09-30 14:06:58,1759241218682682477,cs-mlkem768-aesgcm-sphincs128fsha2,324391,15.0,1800.0,56.0,233.4,8.0,
2025-09-30 14:06:58,1759241218782762931,cs-mlkem768-aesgcm-sphincs128fsha2,324391,15.8,1800.0,55.5,233.9,8.0,
2025-09-30 14:06:58,1759241218882848497,cs-mlkem768-aesgcm-sphincs128fsha2,324391,10.5,1800.0,56.4,233.5,8.0,
2025-09-30 14:06:58,1759241218982949562,cs-mlkem768-aesgcm-sphincs128fsha2,324391,10.8,1800.0,55.5,233.5,8.0,
2025-09-30 14:06:59,1759241219083303683,cs-mlkem768-aesgcm-sphincs128fsha2,324391,20.0,1800.0,56.0,233.9,8.0,
2025-09-30 14:06:59,1759241219183523564,cs-mlkem768-aesgcm-sphincs128fsha2,324391,16.7,1800.0,56.9,233.7,8.0,
2025-09-30 14:06:59,1759241219283610463,cs-mlkem768-aesgcm-sphincs128fsha2,324391,26.3,1800.0,56.0,234.1,8.0,
2025-09-30 14:06:59,1759241219383688121,cs-mlkem768-aesgcm-sphincs128fsha2,324391,10.8,1800.0,55.0,234.2,8.0,
2025-09-30 14:06:59,1759241219483772705,cs-mlkem768-aesgcm-sphincs128fsha2,324391,8.1,1800.0,56.0,233.2,8.0,
2025-09-30 14:06:59,1759241219583881216,cs-mlkem768-aesgcm-sphincs128fsha2,324391,19.5,1800.0,56.9,233.2,8.0,
2025-09-30 14:06:59,1759241219683959356,cs-mlkem768-aesgcm-sphincs128fsha2,324391,10.8,1800.0,56.4,233.1,8.0,
2025-09-30 14:06:59,1759241219784041033,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.2,1800.0,56.4,233.1,8.0,
2025-09-30 14:06:59,1759241219884121895,cs-mlkem768-aesgcm-sphincs128fsha2,324391,8.3,1800.0,57.4,233.0,8.0,
2025-09-30 14:06:59,1759241219984209053,cs-mlkem768-aesgcm-sphincs128fsha2,324391,15.4,1800.0,56.9,233.2,8.0,
2025-09-30 14:07:00,1759241220084288767,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.2,1800.0,56.4,233.1,8.0,
2025-09-30 14:07:00,1759241220184370130,cs-mlkem768-aesgcm-sphincs128fsha2,324391,17.9,1800.0,56.4,233.1,8.0,
2025-09-30 14:07:00,1759241220284447529,cs-mlkem768-aesgcm-sphincs128fsha2,324391,12.8,1800.0,56.4,233.1,8.0,
2025-09-30 14:07:00,1759241220384526577,cs-mlkem768-aesgcm-sphincs128fsha2,324391,15.4,1800.0,55.5,233.1,8.0,
2025-09-30 14:07:00,1759241220484641624,cs-mlkem768-aesgcm-sphincs128fsha2,324391,10.8,1800.0,56.9,233.0,8.0,
2025-09-30 14:07:00,1759241220584720561,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.2,1800.0,55.5,233.2,8.0,
2025-09-30 14:07:00,1759241220684798553,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.2,1800.0,56.0,233.1,8.0,
2025-09-30 14:07:00,1759241220784879637,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.2,1800.0,56.9,233.0,8.0,
2025-09-30 14:07:00,1759241220884954499,cs-mlkem768-aesgcm-sphincs128fsha2,324391,17.5,1800.0,56.0,233.2,8.0,
2025-09-30 14:07:00,1759241220985007103,cs-mlkem768-aesgcm-sphincs128fsha2,324391,10.8,1800.0,57.4,233.1,8.0,
2025-09-30 14:07:01,1759241221085130484,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.2,1800.0,57.4,233.0,8.0,
2025-09-30 14:07:01,1759241221185219143,cs-mlkem768-aesgcm-sphincs128fsha2,324391,10.8,1800.0,56.0,234.0,8.0,
2025-09-30 14:07:01,1759241221285293561,cs-mlkem768-aesgcm-sphincs128fsha2,324391,15.4,1800.0,57.4,234.0,8.0,
2025-09-30 14:07:01,1759241221385374201,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.2,1800.0,56.4,233.1,8.0,
2025-09-30 14:07:01,1759241221485479230,cs-mlkem768-aesgcm-sphincs128fsha2,324391,33.3,1800.0,56.4,233.8,8.0,
2025-09-30 14:07:01,1759241221585567352,cs-mlkem768-aesgcm-sphincs128fsha2,324391,15.8,1800.0,56.9,233.6,8.0,
2025-09-30 14:07:01,1759241221685647196,cs-mlkem768-aesgcm-sphincs128fsha2,324391,15.4,1800.0,56.0,233.7,8.0,
2025-09-30 14:07:01,1759241221785721355,cs-mlkem768-aesgcm-sphincs128fsha2,324391,5.3,1800.0,55.5,233.6,8.0,
2025-09-30 14:07:01,1759241221885799273,cs-mlkem768-aesgcm-sphincs128fsha2,324391,5.0,1800.0,56.0,233.6,8.0,
2025-09-30 14:07:01,1759241221985878025,cs-mlkem768-aesgcm-sphincs128fsha2,324391,12.5,1800.0,55.5,233.6,8.0,
2025-09-30 14:07:02,1759241222085955499,cs-mlkem768-aesgcm-sphincs128fsha2,324391,19.5,1800.0,56.0,233.7,8.0,
2025-09-30 14:07:02,1759241222186036343,cs-mlkem768-aesgcm-sphincs128fsha2,324391,20.0,1800.0,56.4,233.6,8.0,
2025-09-30 14:07:02,1759241222286121317,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.2,1800.0,56.9,233.6,8.0,
2025-09-30 14:07:02,1759241222386206143,cs-mlkem768-aesgcm-sphincs128fsha2,324391,15.4,1800.0,55.5,233.8,8.0,
2025-09-30 14:07:02,1759241222486284469,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.2,1800.0,56.0,234.6,8.0,
2025-09-30 14:07:02,1759241222586363036,cs-mlkem768-aesgcm-sphincs128fsha2,324391,8.3,1800.0,56.4,234.3,8.0,
2025-09-30 14:07:02,1759241222686438695,cs-mlkem768-aesgcm-sphincs128fsha2,324391,12.8,1800.0,56.4,233.2,8.0,
2025-09-30 14:07:02,1759241222786516169,cs-mlkem768-aesgcm-sphincs128fsha2,324391,17.5,1800.0,55.5,233.1,8.0,
2025-09-30 14:07:02,1759241222886594680,cs-mlkem768-aesgcm-sphincs128fsha2,324391,10.8,1800.0,56.0,233.3,8.0,
2025-09-30 14:07:02,1759241222986672506,cs-mlkem768-aesgcm-sphincs128fsha2,324391,10.3,1800.0,56.0,233.2,8.0,
2025-09-30 14:07:03,1759241223086753924,cs-mlkem768-aesgcm-sphincs128fsha2,324391,19.5,1800.0,56.9,233.3,8.0,
2025-09-30 14:07:03,1759241223186846491,cs-mlkem768-aesgcm-sphincs128fsha2,324391,17.5,1800.0,57.4,233.7,8.0,
2025-09-30 14:07:03,1759241223286922799,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.2,1800.0,57.9,233.8,8.0,
2025-09-30 14:07:03,1759241223387001440,cs-mlkem768-aesgcm-sphincs128fsha2,324391,17.5,1800.0,56.4,233.8,8.0,
2025-09-30 14:07:03,1759241223487080766,cs-mlkem768-aesgcm-sphincs128fsha2,324391,12.8,1800.0,55.5,233.8,8.0,
2025-09-30 14:07:03,1759241223587161221,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.2,1800.0,55.5,232.8,8.0,
2025-09-30 14:07:03,1759241223687248529,cs-mlkem768-aesgcm-sphincs128fsha2,324391,17.5,1800.0,56.4,233.4,8.0,
2025-09-30 14:07:03,1759241223787323929,cs-mlkem768-aesgcm-sphincs128fsha2,324391,29.7,1800.0,56.4,234.8,8.0,
2025-09-30 14:07:03,1759241223887402477,cs-mlkem768-aesgcm-sphincs128fsha2,324391,15.0,1800.0,55.5,234.9,8.0,
2025-09-30 14:07:03,1759241223987481544,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.2,1800.0,56.0,235.1,8.0,
2025-09-30 14:07:04,1759241224087560574,cs-mlkem768-aesgcm-sphincs128fsha2,324391,8.1,1800.0,56.4,234.1,8.0,
2025-09-30 14:07:04,1759241224187650234,cs-mlkem768-aesgcm-sphincs128fsha2,324391,22.0,1800.0,56.9,234.1,8.0,
2025-09-30 14:07:04,1759241224287727375,cs-mlkem768-aesgcm-sphincs128fsha2,324391,8.1,1800.0,56.4,234.0,8.0,
2025-09-30 14:07:04,1759241224387804127,cs-mlkem768-aesgcm-sphincs128fsha2,324391,19.5,1800.0,56.9,234.2,8.0,
2025-09-30 14:07:04,1759241224487881694,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.2,1800.0,56.4,234.2,8.0,
2025-09-30 14:07:04,1759241224587963169,cs-mlkem768-aesgcm-sphincs128fsha2,324391,17.1,1800.0,56.9,234.1,8.0,
2025-09-30 14:07:04,1759241224688038995,cs-mlkem768-aesgcm-sphincs128fsha2,324391,7.9,1800.0,56.4,234.1,8.0,
2025-09-30 14:07:04,1759241224788117581,cs-mlkem768-aesgcm-sphincs128fsha2,324391,12.8,1800.0,56.0,234.1,8.0,
2025-09-30 14:07:04,1759241224888199129,cs-mlkem768-aesgcm-sphincs128fsha2,324391,8.3,1800.0,56.0,234.1,8.0,
2025-09-30 14:07:04,1759241224988277567,cs-mlkem768-aesgcm-sphincs128fsha2,324391,12.8,1800.0,57.4,234.0,8.0,
2025-09-30 14:07:05,1759241225088356764,cs-mlkem768-aesgcm-sphincs128fsha2,324391,10.8,1800.0,56.4,234.2,8.0,
2025-09-30 14:07:05,1759241225188436035,cs-mlkem768-aesgcm-sphincs128fsha2,324391,20.0,1800.0,56.4,234.2,8.0,
2025-09-30 14:07:05,1759241225288514676,cs-mlkem768-aesgcm-sphincs128fsha2,324391,15.4,1800.0,57.4,234.2,8.0,
2025-09-30 14:07:05,1759241225388596781,cs-mlkem768-aesgcm-sphincs128fsha2,324391,15.4,1800.0,57.4,234.1,8.0,
2025-09-30 14:07:05,1759241225488672237,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.2,1800.0,56.0,234.1,8.0,
2025-09-30 14:07:05,1759241225588753656,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.2,1800.0,56.0,234.2,8.0,
2025-09-30 14:07:05,1759241225688834445,cs-mlkem768-aesgcm-sphincs128fsha2,324391,15.0,1800.0,56.9,234.1,8.0,
2025-09-30 14:07:05,1759241225788910531,cs-mlkem768-aesgcm-sphincs128fsha2,324391,10.5,1800.0,56.4,234.1,8.0,
2025-09-30 14:07:05,1759241225888992358,cs-mlkem768-aesgcm-sphincs128fsha2,324391,17.5,1800.0,56.4,234.2,8.0,
2025-09-30 14:07:05,1759241225989070296,cs-mlkem768-aesgcm-sphincs128fsha2,324391,29.7,1800.0,56.9,234.9,8.0,
2025-09-30 14:07:06,1759241226089203178,cs-mlkem768-aesgcm-sphincs128fsha2,324391,43.6,1800.0,56.9,235.8,8.0,
2025-09-30 14:07:06,1759241226189293042,cs-mlkem768-aesgcm-sphincs128fsha2,324391,52.6,1800.0,56.9,236.3,8.1,
2025-09-30 14:07:06,1759241226289431702,cs-mlkem768-aesgcm-sphincs128fsha2,324391,50.0,1800.0,56.0,236.0,8.0,
2025-09-30 14:07:06,1759241226389549732,cs-mlkem768-aesgcm-sphincs128fsha2,324391,52.5,1800.0,56.9,237.2,8.1,
2025-09-30 14:07:06,1759241226489629707,cs-mlkem768-aesgcm-sphincs128fsha2,324391,15.4,1800.0,57.9,236.8,8.1,
2025-09-30 14:07:06,1759241226589709590,cs-mlkem768-aesgcm-sphincs128fsha2,324391,10.5,1800.0,56.0,236.5,8.1,
2025-09-30 14:07:06,1759241226689795046,cs-mlkem768-aesgcm-sphincs128fsha2,324391,10.8,1800.0,56.4,236.5,8.1,
2025-09-30 14:07:06,1759241226789875058,cs-mlkem768-aesgcm-sphincs128fsha2,324391,12.8,1800.0,56.4,234.5,8.0,
2025-09-30 14:07:06,1759241226889957570,cs-mlkem768-aesgcm-sphincs128fsha2,324391,19.0,1800.0,56.0,235.0,8.0,
2025-09-30 14:07:06,1759241226990033397,cs-mlkem768-aesgcm-sphincs128fsha2,324391,10.8,1800.0,56.4,235.0,8.0,
2025-09-30 14:07:07,1759241227090112483,cs-mlkem768-aesgcm-sphincs128fsha2,324391,21.4,1800.0,56.9,235.0,8.0,
2025-09-30 14:07:07,1759241227190194477,cs-mlkem768-aesgcm-sphincs128fsha2,324391,10.8,1800.0,56.4,235.3,8.0,
2025-09-30 14:07:07,1759241227290294360,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.2,1800.0,56.9,235.3,8.0,
2025-09-30 14:07:07,1759241227390381631,cs-mlkem768-aesgcm-sphincs128fsha2,324391,8.1,1800.0,56.9,233.3,8.0,
2025-09-30 14:07:07,1759241227490461032,cs-mlkem768-aesgcm-sphincs128fsha2,324391,15.4,1800.0,56.9,233.2,8.0,
2025-09-30 14:07:07,1759241227590537508,cs-mlkem768-aesgcm-sphincs128fsha2,324391,21.4,1800.0,56.9,233.2,8.0,
2025-09-30 14:07:07,1759241227690647446,cs-mlkem768-aesgcm-sphincs128fsha2,324391,10.5,1800.0,57.4,233.2,8.0,
2025-09-30 14:07:07,1759241227790728458,cs-mlkem768-aesgcm-sphincs128fsha2,324391,5.4,1800.0,56.9,233.1,8.0,
2025-09-30 14:07:07,1759241227890809396,cs-mlkem768-aesgcm-sphincs128fsha2,324391,15.8,1800.0,56.4,233.1,8.0,
2025-09-30 14:07:07,1759241227990889001,cs-mlkem768-aesgcm-sphincs128fsha2,324391,15.4,1800.0,56.0,233.3,8.0,
2025-09-30 14:07:08,1759241228090967829,cs-mlkem768-aesgcm-sphincs128fsha2,324391,23.3,1800.0,56.4,233.2,8.0,
2025-09-30 14:07:08,1759241228191171730,cs-mlkem768-aesgcm-sphincs128fsha2,324391,29.3,1800.0,56.9,234.1,8.0,
2025-09-30 14:07:08,1759241228291262872,cs-mlkem768-aesgcm-sphincs128fsha2,324391,26.3,1800.0,56.9,234.6,8.0,
2025-09-30 14:07:08,1759241228391339866,cs-mlkem768-aesgcm-sphincs128fsha2,324391,15.4,1800.0,57.9,234.6,8.0,
2025-09-30 14:07:08,1759241228491416860,cs-mlkem768-aesgcm-sphincs128fsha2,324391,10.5,1800.0,56.0,234.6,8.0,
2025-09-30 14:07:08,1759241228591492798,cs-mlkem768-aesgcm-sphincs128fsha2,324391,21.4,1800.0,56.4,234.6,8.0,
2025-09-30 14:07:08,1759241228691568663,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.2,1800.0,56.9,234.6,8.0,
2025-09-30 14:07:08,1759241228791646638,cs-mlkem768-aesgcm-sphincs128fsha2,324391,10.5,1800.0,55.5,234.1,8.0,
2025-09-30 14:07:08,1759241228891723854,cs-mlkem768-aesgcm-sphincs128fsha2,324391,15.4,1800.0,55.5,234.0,8.0,
2025-09-30 14:07:08,1759241228991801645,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.2,1800.0,56.4,234.0,8.0,
2025-09-30 14:07:09,1759241229091878324,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.5,1800.0,56.4,233.9,8.0,
2025-09-30 14:07:09,1759241229191959041,cs-mlkem768-aesgcm-sphincs128fsha2,324391,17.9,1800.0,57.4,234.1,8.0,
2025-09-30 14:07:09,1759241229292037998,cs-mlkem768-aesgcm-sphincs128fsha2,324391,15.4,1800.0,56.9,234.1,8.0,
2025-09-30 14:07:09,1759241229392616621,cs-mlkem768-aesgcm-sphincs128fsha2,324391,18.4,1800.0,56.4,234.3,8.0,
2025-09-30 14:07:09,1759241229493119133,cs-mlkem768-aesgcm-sphincs128fsha2,324391,44.7,1800.0,56.9,236.4,8.1,
2025-09-30 14:07:09,1759241229593193461,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.5,1800.0,56.9,235.1,8.0,
2025-09-30 14:07:09,1759241229693281900,cs-mlkem768-aesgcm-sphincs128fsha2,324391,12.8,1800.0,56.4,235.1,8.0,
2025-09-30 14:07:09,1759241229793360894,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.2,1800.0,56.4,235.1,8.0,
2025-09-30 14:07:09,1759241229893438851,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.2,1800.0,56.9,235.1,8.0,
2025-09-30 14:07:09,1759241229993519475,cs-mlkem768-aesgcm-sphincs128fsha2,324391,12.8,1800.0,55.5,235.3,8.0,
2025-09-30 14:07:10,1759241230093600636,cs-mlkem768-aesgcm-sphincs128fsha2,324391,8.3,1800.0,56.0,235.3,8.0,
2025-09-30 14:07:10,1759241230193680205,cs-mlkem768-aesgcm-sphincs128fsha2,324391,15.8,1800.0,56.4,235.3,8.0,
2025-09-30 14:07:10,1759241230293762495,cs-mlkem768-aesgcm-sphincs128fsha2,324391,15.0,1800.0,56.9,235.3,8.0,
2025-09-30 14:07:10,1759241230393859083,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.5,1800.0,56.9,233.5,8.0,
2025-09-30 14:07:10,1759241230493956151,cs-mlkem768-aesgcm-sphincs128fsha2,324391,35.9,1800.0,56.9,234.7,8.0,
2025-09-30 14:07:10,1759241230594035516,cs-mlkem768-aesgcm-sphincs128fsha2,324391,17.1,1800.0,56.9,234.4,8.0,
2025-09-30 14:07:10,1759241230694123047,cs-mlkem768-aesgcm-sphincs128fsha2,324391,15.0,1800.0,56.0,234.4,8.0,
2025-09-30 14:07:10,1759241230794206338,cs-mlkem768-aesgcm-sphincs128fsha2,324391,12.8,1800.0,56.0,233.6,8.0,
2025-09-30 14:07:10,1759241230894283981,cs-mlkem768-aesgcm-sphincs128fsha2,324391,20.0,1800.0,56.0,233.5,8.0,
2025-09-30 14:07:10,1759241230994359716,cs-mlkem768-aesgcm-sphincs128fsha2,324391,5.7,1800.0,56.9,233.7,8.0,
2025-09-30 14:07:11,1759241231094434322,cs-mlkem768-aesgcm-sphincs128fsha2,324391,21.4,1800.0,56.4,233.7,8.0,
2025-09-30 14:07:11,1759241231194511280,cs-mlkem768-aesgcm-sphincs128fsha2,324391,17.9,1800.0,56.0,233.8,8.0,
2025-09-30 14:07:11,1759241231294590330,cs-mlkem768-aesgcm-sphincs128fsha2,324391,19.0,1800.0,56.0,233.7,8.0,
2025-09-30 14:07:11,1759241231394671769,cs-mlkem768-aesgcm-sphincs128fsha2,324391,17.1,1800.0,56.4,233.7,8.0,
2025-09-30 14:07:11,1759241231494752931,cs-mlkem768-aesgcm-sphincs128fsha2,324391,11.1,1800.0,56.9,234.1,8.0,
2025-09-30 14:07:11,1759241231594829888,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.2,1800.0,56.9,234.4,8.0,
2025-09-30 14:07:11,1759241231694906976,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.2,1800.0,57.4,234.4,8.0,
2025-09-30 14:07:11,1759241231794983045,cs-mlkem768-aesgcm-sphincs128fsha2,324391,17.5,1800.0,56.9,234.4,8.0,
2025-09-30 14:07:11,1759241231895061521,cs-mlkem768-aesgcm-sphincs128fsha2,324391,12.8,1800.0,56.9,233.0,8.0,
2025-09-30 14:07:11,1759241231995145293,cs-mlkem768-aesgcm-sphincs128fsha2,324391,15.4,1800.0,56.4,233.1,8.0,
2025-09-30 14:07:12,1759241232095229603,cs-mlkem768-aesgcm-sphincs128fsha2,324391,17.5,1800.0,56.9,233.8,8.0,
2025-09-30 14:07:12,1759241232195321320,cs-mlkem768-aesgcm-sphincs128fsha2,324391,15.8,1800.0,56.4,233.8,8.0,
2025-09-30 14:07:12,1759241232295399000,cs-mlkem768-aesgcm-sphincs128fsha2,324391,15.0,1800.0,56.9,233.8,8.0,
2025-09-30 14:07:12,1759241232395529273,cs-mlkem768-aesgcm-sphincs128fsha2,324391,19.5,1800.0,56.9,233.8,8.0,
2025-09-30 14:07:12,1759241232495622564,cs-mlkem768-aesgcm-sphincs128fsha2,324391,10.5,1800.0,56.0,233.6,8.0,
2025-09-30 14:07:12,1759241232595707319,cs-mlkem768-aesgcm-sphincs128fsha2,324391,12.8,1800.0,56.4,233.2,8.0,
2025-09-30 14:07:12,1759241232695810573,cs-mlkem768-aesgcm-sphincs128fsha2,324391,20.5,1800.0,56.0,233.4,8.0,
2025-09-30 14:07:12,1759241232795894105,cs-mlkem768-aesgcm-sphincs128fsha2,324391,28.9,1800.0,56.9,234.4,8.0,
2025-09-30 14:07:12,1759241232895972155,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.5,1800.0,56.9,233.3,8.0,
2025-09-30 14:07:12,1759241232996051910,cs-mlkem768-aesgcm-sphincs128fsha2,324391,12.8,1800.0,56.9,233.3,8.0,
2025-09-30 14:07:13,1759241233096134701,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.5,1800.0,56.0,233.3,8.0,
2025-09-30 14:07:13,1759241233196213604,cs-mlkem768-aesgcm-sphincs128fsha2,324391,17.5,1800.0,56.9,233.2,8.0,
2025-09-30 14:07:13,1759241233296292007,cs-mlkem768-aesgcm-sphincs128fsha2,324391,17.5,1800.0,56.9,233.2,8.0,
2025-09-30 14:07:13,1759241233396370205,cs-mlkem768-aesgcm-sphincs128fsha2,324391,10.5,1800.0,56.4,233.4,8.0,
2025-09-30 14:07:13,1759241233496450016,cs-mlkem768-aesgcm-sphincs128fsha2,324391,10.8,1800.0,57.4,233.3,8.0,
2025-09-30 14:07:13,1759241233596532770,cs-mlkem768-aesgcm-sphincs128fsha2,324391,8.1,1800.0,56.9,233.3,8.0,
2025-09-30 14:07:13,1759241233696958987,cs-mlkem768-aesgcm-sphincs128fsha2,324391,15.4,1800.0,55.5,233.2,8.0,
2025-09-30 14:07:13,1759241233797040019,cs-mlkem768-aesgcm-sphincs128fsha2,324391,10.3,1800.0,56.0,233.4,8.0,
2025-09-30 14:07:13,1759241233897124089,cs-mlkem768-aesgcm-sphincs128fsha2,324391,18.6,1800.0,55.5,233.7,8.0,
2025-09-30 14:07:13,1759241233997210658,cs-mlkem768-aesgcm-sphincs128fsha2,324391,12.5,1800.0,56.0,234.4,8.0,
2025-09-30 14:07:14,1759241234097288876,cs-mlkem768-aesgcm-sphincs128fsha2,324391,17.5,1800.0,56.4,233.1,8.0,
2025-09-30 14:07:14,1759241234197372223,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.5,1800.0,56.0,233.3,8.0,
2025-09-30 14:07:14,1759241234297457737,cs-mlkem768-aesgcm-sphincs128fsha2,324391,10.8,1800.0,56.4,233.6,8.0,
2025-09-30 14:07:14,1759241234397542399,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.2,1800.0,56.4,233.5,8.0,
2025-09-30 14:07:14,1759241234497627858,cs-mlkem768-aesgcm-sphincs128fsha2,324391,10.8,1800.0,56.4,233.5,8.0,
2025-09-30 14:07:14,1759241234597761149,cs-mlkem768-aesgcm-sphincs128fsha2,324391,15.4,1800.0,56.9,233.7,8.0,
2025-09-30 14:07:14,1759241234697841348,cs-mlkem768-aesgcm-sphincs128fsha2,324391,15.8,1800.0,56.9,233.7,8.0,
2025-09-30 14:07:14,1759241234797919733,cs-mlkem768-aesgcm-sphincs128fsha2,324391,13.2,1800.0,56.9,233.7,8.0,
